event_index,began_date,ended_date,square_index,square_center_lat,square_center_lon,height_values,flood_values,rainfall_3d,rainfall_7d,rainfall_1m
158,2004-01-29,2004-02-05,0,-41.496172471887746,147.27922388249863,"[84.15, 107.88, 100.15, 75.32, 54.53, 50.54, 64.36, 70.51, 59.13, 50.68, 53.73, 55.62, 56.46, 55.23, 53.13, 54.91, 59.78, 57.27, 54.6, 58.05, 71.93, 85.16, 80.32, 61.07, 59.92, 69.52, 75.69, 79.21, 86.56, 97.29, 111.52, 139.63, 178.84, 208.33, 216.8, 218.14, 219.59, 217.37, 216.75, 224.22, 80.59, 94.09, 86.3, 63.91, 51.71, 60.47, 83.61, 85.32, 68.61, 60.25, 61.82, 65.14, 66.44, 67.88, 64.16, 63.89, 68.92, 66.39, 63.6, 66.27, 77.1, 86.36, 81.26, 64.75, 54.99, 55.45, 67.56, 83.91, 98.98, 110.83, 122.71, 145.24, 178.28, 199.55, 204.14, 209.23, 215.45, 219.15, 225.12, 233.93, 73.79, 74.84, 71.66, 58.47, 52.98, 73.41, 103.29, 99.56, 78.76, 71.64, 70.38, 78.47, 85.62, 83.14, 78.98, 75.29, 74.01, 70.08, 73.17, 75.01, 79.98, 82.11, 75.73, 63.39, 55.44, 59.65, 78.75, 98.28, 112.98, 125.58, 135.84, 151.72, 172.48, 185.46, 199.68, 213.52, 215.03, 220.1, 230.67, 240.58, 81.03, 68.81, 61.03, 53.29, 53.2, 75.41, 105.65, 106.96, 93.15, 87.05, 82.59, 95.89, 109.5, 102.09, 99.56, 90.56, 78.55, 78.76, 86.13, 85.7, 85.93, 86.17, 82.23, 70.35, 67.9, 78.07, 82.84, 100.28, 123.1, 139.98, 153.41, 163.85, 177.32, 194.67, 209.35, 220.1, 223.19, 225.26, 232.72, 240.16, 95.04, 80.51, 69.59, 57.17, 57.07, 75.05, 100.43, 114.24, 113.35, 109.05, 100.87, 115.84, 134.85, 128.96, 119.24, 99.44, 86.27, 95.01, 102.31, 101.59, 101.6, 99.93, 93.64, 84.71, 85.79, 94.77, 94.53, 93.98, 117.72, 148.62, 167.73, 178.31, 190.9, 207.23, 217.94, 223.06, 226.1, 228.22, 231.68, 237.79, 87.63, 75.89, 64.89, 56.3, 60.9, 77.36, 98.64, 119.69, 133.0, 130.94, 120.71, 128.5, 139.96, 133.17, 116.48, 99.55, 96.48, 106.04, 111.92, 115.33, 115.65, 110.98, 101.11, 97.26, 100.14, 106.32, 117.36, 114.43, 107.16, 144.49, 175.32, 180.71, 189.56, 202.72, 216.0, 224.04, 228.53, 231.34, 234.11, 237.39, 76.74, 69.89, 62.34, 59.61, 68.2, 84.96, 107.25, 125.94, 138.48, 143.89, 142.42, 137.72, 133.57, 123.78, 112.27, 107.74, 110.69, 110.5, 110.22, 115.86, 118.08, 115.34, 108.12, 109.42, 113.28, 119.0, 126.81, 133.39, 109.46, 133.34, 158.72, 153.69, 167.04, 190.61, 213.49, 224.98, 228.69, 230.91, 232.38, 238.86, 80.81, 76.79, 65.8, 65.91, 81.43, 101.6, 127.07, 146.12, 149.58, 151.91, 153.77, 148.56, 138.1, 125.27, 115.36, 112.15, 111.97, 107.62, 103.63, 107.61, 111.95, 112.52, 113.95, 122.52, 127.33, 129.92, 127.86, 119.81, 104.63, 117.6, 128.38, 137.23, 154.76, 175.9, 210.23, 225.4, 225.73, 227.76, 232.52, 243.41, 81.65, 73.11, 64.53, 71.26, 91.94, 119.04, 141.23, 159.57, 164.01, 159.95, 156.47, 148.21, 136.16, 125.3, 116.84, 111.44, 106.01, 99.81, 95.96, 99.38, 106.09, 112.07, 120.8, 132.14, 130.63, 124.26, 110.56, 100.75, 121.88, 127.86, 140.65, 176.43, 187.9, 183.72, 199.9, 212.04, 217.33, 223.77, 235.3, 248.92, 84.27, 72.69, 66.76, 75.61, 96.56, 128.33, 153.58, 175.97, 181.04, 170.74, 160.05, 147.72, 132.73, 122.27, 118.11, 114.82, 108.12, 97.93, 91.57, 95.25, 103.02, 110.65, 115.67, 121.67, 109.4, 99.02, 111.37, 116.67, 143.17, 166.13, 178.35, 202.94, 212.78, 210.07, 203.08, 196.89, 206.62, 226.11, 248.02, 262.29, 84.75, 70.32, 72.72, 86.25, 102.72, 128.96, 161.71, 187.5, 191.86, 176.53, 161.36, 148.3, 133.76, 122.42, 115.1, 110.45, 105.13, 95.83, 90.2, 95.58, 99.83, 96.88, 90.87, 94.2, 101.31, 115.56, 139.44, 137.08, 160.29, 190.54, 198.12, 209.21, 222.53, 232.87, 233.73, 217.57, 217.63, 241.33, 261.14, 263.45, 74.19, 70.75, 82.01, 97.81, 118.85, 133.63, 164.83, 193.79, 199.24, 184.33, 167.05, 153.0, 141.22, 128.62, 116.42, 110.28, 105.94, 97.49, 91.93, 90.62, 92.64, 90.65, 92.35, 108.03, 124.3, 146.55, 169.53, 165.55, 173.21, 199.03, 212.03, 218.57, 228.68, 241.37, 242.58, 224.32, 228.17, 249.67, 259.98, 253.31, 78.28, 76.37, 88.64, 109.13, 135.67, 150.64, 167.5, 193.92, 203.33, 192.5, 180.44, 171.68, 164.21, 144.57, 124.13, 117.07, 110.19, 98.95, 94.48, 90.29, 88.09, 87.14, 92.71, 109.96, 136.05, 170.87, 191.27, 191.31, 185.57, 205.32, 221.38, 227.83, 236.06, 246.16, 244.61, 225.98, 229.49, 239.64, 242.08, 237.18, 84.39, 77.66, 93.67, 120.35, 152.33, 175.19, 180.08, 195.91, 207.45, 205.5, 195.57, 191.01, 186.13, 165.42, 139.65, 121.91, 109.9, 100.65, 96.55, 93.82, 88.98, 92.96, 103.53, 114.01, 132.88, 168.91, 200.09, 206.04, 200.32, 217.03, 233.35, 240.08, 249.82, 251.11, 244.19, 228.45, 222.12, 222.79, 224.12, 226.26, 80.09, 78.83, 98.29, 135.48, 175.27, 191.25, 191.11, 201.5, 214.16, 216.97, 208.76, 205.39, 200.02, 183.1, 150.87, 121.48, 108.91, 106.71, 100.14, 98.32, 93.72, 98.25, 111.87, 120.25, 128.35, 158.22, 201.22, 215.64, 205.51, 220.7, 242.95, 248.87, 248.35, 245.15, 238.21, 226.57, 220.38, 223.8, 226.18, 231.38, 79.26, 78.88, 98.05, 141.46, 182.58, 196.69, 197.65, 206.07, 220.58, 226.39, 216.77, 207.7, 194.57, 177.05, 147.47, 122.74, 122.08, 125.73, 110.13, 104.32, 103.91, 110.9, 123.68, 127.81, 132.59, 153.66, 199.0, 224.99, 212.3, 212.52, 228.85, 231.11, 227.24, 226.24, 222.19, 220.76, 225.58, 234.98, 237.32, 241.38, 86.06, 83.37, 93.81, 129.11, 174.83, 197.0, 200.41, 205.99, 216.57, 223.75, 216.19, 202.6, 187.92, 164.57, 137.55, 128.03, 133.07, 139.88, 121.93, 113.18, 124.02, 134.16, 142.58, 140.06, 142.33, 158.87, 204.21, 235.98, 224.87, 210.44, 211.72, 212.62, 212.86, 215.84, 223.39, 232.47, 237.63, 239.5, 241.75, 244.75, 101.75, 93.64, 93.99, 119.02, 161.53, 190.45, 199.37, 203.71, 212.17, 220.93, 214.98, 196.61, 180.33, 159.93, 139.76, 132.19, 141.63, 154.52, 134.89, 123.93, 148.12, 171.59, 174.38, 159.29, 157.96, 175.12, 210.62, 230.94, 221.19, 211.71, 210.13, 210.79, 216.25, 225.44, 236.15, 245.09, 249.41, 246.4, 244.72, 250.26, 128.38, 105.74, 95.27, 109.8, 138.07, 170.04, 188.7, 199.16, 210.43, 217.9, 215.11, 196.64, 181.22, 165.34, 153.73, 156.97, 170.66, 177.7, 154.52, 127.85, 151.54, 197.24, 208.18, 196.14, 181.05, 187.34, 202.31, 203.48, 197.36, 204.44, 216.76, 227.3, 226.03, 233.03, 245.0, 247.56, 251.79, 258.76, 259.49, 266.76, 129.32, 106.96, 98.8, 120.79, 151.71, 172.68, 183.16, 195.42, 210.41, 219.34, 217.63, 202.77, 184.26, 167.43, 162.66, 166.86, 174.83, 182.59, 167.83, 135.55, 160.82, 197.1, 216.74, 215.59, 195.25, 190.62, 197.4, 194.62, 201.44, 218.0, 225.68, 234.74, 234.18, 235.63, 253.28, 263.32, 266.25, 269.74, 272.8, 275.47, 133.32, 111.42, 104.66, 128.94, 163.79, 187.52, 195.71, 199.78, 210.26, 220.63, 219.22, 212.66, 200.54, 180.52, 171.09, 171.33, 178.75, 193.28, 175.76, 137.5, 180.43, 215.36, 219.22, 211.21, 186.35, 176.11, 185.65, 187.3, 204.26, 223.14, 234.83, 246.79, 245.16, 239.98, 251.26, 273.36, 290.23, 296.86, 298.69, 298.05, 142.14, 117.36, 108.14, 125.16, 151.96, 179.92, 195.06, 200.08, 207.73, 218.64, 220.58, 218.57, 211.96, 191.33, 180.69, 182.64, 190.45, 202.68, 171.78, 136.53, 185.57, 224.86, 218.62, 200.69, 178.64, 166.46, 173.74, 182.08, 203.57, 224.48, 242.77, 257.18, 255.58, 255.03, 257.68, 271.86, 300.14, 324.12, 331.55, 329.63, 146.8, 119.26, 114.83, 138.65, 153.39, 172.66, 190.2, 200.2, 207.92, 216.83, 223.39, 224.8, 221.82, 206.19, 198.58, 200.11, 198.46, 202.55, 190.71, 144.48, 169.72, 213.36, 211.44, 198.41, 182.73, 165.26, 165.69, 183.32, 205.74, 225.11, 250.83, 270.04, 275.93, 278.83, 279.42, 277.66, 301.97, 344.2, 363.52, 368.93, 147.45, 120.64, 118.72, 153.03, 165.94, 169.95, 184.71, 197.7, 206.13, 215.21, 225.66, 231.83, 231.19, 221.78, 213.63, 213.02, 209.96, 213.5, 197.66, 148.76, 159.27, 196.29, 199.91, 184.95, 171.05, 158.47, 163.54, 186.09, 205.58, 227.08, 258.7, 286.34, 300.52, 306.49, 308.82, 302.73, 310.24, 354.19, 391.23, 406.6, 146.23, 119.83, 122.92, 158.08, 174.98, 175.4, 187.04, 198.6, 205.41, 213.93, 225.04, 234.87, 240.33, 228.04, 206.47, 200.22, 196.47, 186.08, 166.56, 151.32, 146.38, 150.91, 156.24, 155.87, 151.15, 152.48, 168.45, 193.11, 218.76, 246.91, 275.56, 303.7, 325.59, 336.5, 341.42, 334.57, 329.82, 359.21, 408.0, 430.58, 135.23, 116.4, 121.52, 153.27, 172.86, 179.37, 188.87, 197.92, 204.7, 212.59, 224.21, 239.87, 246.51, 224.13, 197.41, 190.54, 182.71, 173.6, 189.22, 201.69, 195.87, 174.46, 145.18, 134.86, 145.27, 163.3, 192.71, 215.35, 238.52, 270.08, 305.78, 342.95, 357.32, 364.71, 378.6, 372.11, 363.66, 382.12, 419.78, 435.65, 128.32, 116.79, 114.04, 136.29, 159.04, 178.87, 191.78, 199.03, 206.44, 215.68, 227.27, 246.04, 247.02, 228.4, 205.9, 209.07, 211.33, 210.82, 227.1, 236.43, 225.28, 199.61, 169.52, 147.71, 166.21, 198.32, 230.52, 241.58, 262.09, 294.38, 329.87, 377.17, 393.47, 397.76, 413.58, 405.54, 395.98, 406.6, 413.85, 409.88, 121.8, 113.23, 110.97, 125.06, 148.26, 175.05, 191.64, 199.91, 209.08, 220.86, 231.63, 245.0, 246.13, 233.75, 216.43, 223.31, 229.36, 228.96, 239.84, 243.16, 223.88, 202.55, 181.48, 153.99, 186.79, 233.42, 264.17, 270.63, 288.76, 326.64, 366.43, 408.65, 430.85, 435.64, 445.14, 432.33, 424.88, 419.26, 390.84, 366.49, 121.5, 111.5, 111.88, 125.76, 143.5, 168.71, 187.82, 200.01, 211.34, 224.23, 237.31, 252.22, 254.02, 241.24, 226.96, 235.11, 238.69, 235.57, 242.64, 235.17, 213.2, 200.61, 172.34, 158.0, 210.84, 266.94, 302.71, 308.94, 320.82, 362.75, 412.39, 454.1, 474.06, 464.72, 453.6, 431.78, 422.19, 403.2, 367.01, 343.34, 116.92, 111.96, 120.44, 130.24, 141.39, 160.59, 180.18, 201.94, 220.05, 234.25, 250.99, 265.0, 261.97, 250.0, 236.96, 240.87, 242.9, 242.46, 248.88, 233.83, 215.03, 192.62, 164.44, 176.45, 236.18, 295.33, 341.73, 354.86, 365.92, 400.3, 449.55, 480.2, 493.19, 472.64, 438.59, 408.03, 386.5, 365.38, 346.15, 341.13, 119.39, 123.12, 137.68, 148.52, 161.54, 177.69, 192.03, 213.98, 227.41, 245.59, 267.01, 279.46, 272.27, 255.91, 243.39, 245.13, 247.75, 249.08, 257.37, 246.35, 227.05, 200.49, 173.13, 190.17, 249.12, 304.85, 356.75, 390.27, 411.8, 438.92, 474.82, 478.4, 469.86, 442.69, 406.51, 376.89, 355.91, 344.67, 345.85, 352.99, 138.83, 149.4, 160.2, 173.08, 192.87, 209.15, 207.9, 210.93, 219.77, 240.92, 265.78, 286.0, 279.6, 260.39, 248.31, 253.85, 259.14, 254.94, 256.17, 255.99, 243.41, 214.63, 182.32, 187.59, 238.97, 296.87, 353.45, 397.38, 428.83, 454.76, 474.26, 458.6, 431.39, 402.63, 375.32, 354.37, 344.03, 345.21, 355.53, 356.87, 166.66, 177.61, 180.8, 193.05, 216.54, 224.0, 209.97, 204.35, 218.58, 239.94, 260.59, 275.54, 273.1, 261.41, 252.29, 259.76, 268.24, 259.94, 257.04, 257.49, 246.86, 225.96, 208.76, 181.3, 205.94, 283.78, 353.29, 392.81, 425.04, 450.72, 454.57, 431.81, 397.9, 370.26, 356.79, 352.32, 349.68, 348.47, 355.03, 358.83, 194.5, 204.98, 203.5, 211.96, 227.92, 223.48, 214.07, 215.79, 231.71, 247.93, 258.74, 263.57, 265.14, 262.44, 257.74, 258.72, 262.32, 260.36, 265.62, 267.99, 264.73, 252.05, 233.2, 190.11, 204.57, 285.73, 353.58, 387.67, 420.92, 443.56, 437.37, 405.5, 372.94, 351.67, 346.86, 348.41, 345.71, 351.23, 360.87, 353.7, 224.18, 224.9, 218.83, 224.63, 227.58, 223.5, 228.68, 232.43, 237.18, 245.23, 250.65, 254.98, 262.07, 266.1, 264.19, 264.16, 265.5, 264.23, 277.31, 286.9, 288.67, 282.96, 244.72, 194.79, 228.11, 312.58, 378.62, 408.88, 428.5, 439.18, 419.03, 380.52, 354.37, 345.79, 340.7, 337.81, 345.41, 366.16, 365.8, 336.49, 230.01, 224.26, 217.05, 220.4, 223.44, 233.26, 241.86, 241.96, 239.15, 240.68, 246.04, 253.15, 261.13, 265.52, 262.61, 266.4, 272.01, 272.65, 284.92, 293.1, 289.47, 280.73, 224.11, 211.56, 274.44, 340.41, 382.06, 410.37, 425.23, 420.39, 387.3, 353.72, 344.31, 344.83, 338.46, 337.77, 355.74, 374.29, 354.76, 319.82, 215.32, 217.89, 214.52, 213.15, 216.02, 229.94, 242.55, 246.99, 247.64, 248.06, 247.47, 249.8, 255.11, 258.12, 259.91, 269.0, 281.36, 291.19, 299.61, 292.48, 269.82, 250.71, 204.58, 226.39, 306.97, 362.82, 394.23, 418.47, 414.36, 392.87, 363.22, 341.75, 339.96, 341.31, 334.98, 348.61, 372.89, 364.69, 334.25, 311.99, 212.11, 212.08, 208.48, 207.26, 210.84, 221.78, 232.5, 239.77, 244.05, 241.61, 238.43, 241.47, 246.46, 253.18, 262.8, 283.62, 304.53, 313.03, 303.72, 273.2, 228.25, 200.88, 195.18, 255.35, 334.79, 369.94, 392.24, 406.21, 396.82, 371.29, 351.61, 339.47, 335.48, 333.96, 331.26, 356.74, 365.38, 334.68, 314.82, 306.59, 205.61, 204.8, 204.95, 206.49, 211.2, 219.41, 225.2, 228.13, 230.94, 231.54, 234.08, 240.39, 255.12, 266.75, 271.24, 299.06, 324.49, 314.3, 269.19, 220.01, 209.33, 238.68, 263.59, 309.77, 361.4, 381.43, 389.01, 392.68, 382.57, 362.59, 348.16, 338.65, 331.24, 324.89, 333.86, 354.08, 342.26, 305.74, 301.01, 302.71, 204.18, 204.23, 208.48, 211.2, 215.01, 223.3, 228.47, 229.8, 234.54, 237.96, 244.34, 255.31, 272.72, 281.85, 278.35, 306.13, 328.03, 290.99, 220.78, 218.25, 273.46, 314.27, 326.57, 344.6, 361.19, 375.08, 384.22, 387.35, 378.58, 360.88, 346.72, 341.0, 329.78, 321.13, 333.87, 330.3, 304.7, 281.61, 286.84, 286.11]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,7.4,1.73
