event_index,began_date,ended_date,square_index,square_center_lat,square_center_lon,height_values,flood_values,rainfall_3d,rainfall_7d,rainfall_1m
57,2002-09-21,2002-10-08,0,41.30769629825449,19.683963882499448,"[85.08, 53.29, 38.54, 44.24, 47.35, 63.25, 84.52, 86.13, 103.17, 131.39, 140.09, 112.73, 86.81, 87.6, 115.11, 133.65, 138.02, 140.76, 148.62, 157.64, 166.92, 175.67, 184.65, 195.03, 208.0, 230.75, 245.74, 276.5, 293.38, 238.94, 178.4, 160.86, 208.61, 264.81, 256.79, 209.4, 165.08, 170.11, 205.49, 182.15, 79.94, 52.41, 40.43, 46.86, 50.81, 69.96, 98.47, 104.81, 106.55, 124.48, 148.59, 138.25, 110.91, 85.4, 81.53, 86.44, 92.67, 99.25, 107.12, 112.62, 120.39, 130.57, 141.25, 154.35, 173.05, 185.11, 203.03, 246.35, 280.0, 257.54, 222.96, 207.31, 217.71, 276.78, 265.8, 199.35, 164.41, 185.49, 239.12, 237.65, 73.45, 50.14, 42.63, 48.69, 59.75, 85.12, 108.85, 124.31, 128.97, 130.37, 150.92, 160.47, 130.95, 105.3, 102.61, 96.25, 104.29, 115.02, 123.74, 130.98, 139.53, 160.91, 167.82, 155.29, 156.59, 170.84, 190.23, 226.42, 287.1, 312.45, 287.25, 239.48, 217.66, 262.78, 275.18, 221.62, 179.12, 199.34, 251.71, 260.4, 57.59, 46.37, 43.25, 48.76, 67.33, 105.69, 135.68, 152.02, 148.64, 140.92, 155.97, 171.33, 138.91, 123.11, 140.84, 136.33, 132.64, 142.13, 151.61, 165.75, 179.8, 213.78, 215.52, 194.86, 185.4, 213.06, 232.22, 227.48, 271.43, 322.31, 306.49, 252.89, 251.53, 282.23, 260.27, 216.36, 203.88, 211.84, 253.72, 279.55, 60.27, 49.69, 44.72, 54.32, 64.29, 81.04, 126.59, 172.65, 177.96, 164.72, 166.25, 177.5, 152.89, 142.74, 170.47, 173.72, 164.06, 175.37, 189.53, 217.43, 225.43, 257.8, 265.43, 224.61, 211.06, 251.48, 264.12, 257.04, 262.12, 307.25, 319.5, 296.72, 293.26, 274.33, 242.0, 237.55, 237.7, 242.53, 279.96, 316.61, 66.62, 48.22, 45.22, 63.56, 81.25, 78.85, 95.83, 153.03, 201.95, 203.84, 195.54, 207.46, 189.2, 171.0, 189.56, 191.83, 192.75, 228.46, 253.46, 278.15, 292.65, 307.75, 285.28, 228.1, 253.55, 304.05, 311.21, 308.82, 303.69, 329.52, 342.0, 347.18, 327.84, 298.15, 288.45, 286.55, 288.04, 281.83, 287.84, 313.58, 66.4, 49.19, 56.6, 78.77, 100.2, 117.24, 102.83, 112.7, 172.01, 217.43, 231.04, 234.06, 214.39, 205.22, 220.39, 219.62, 227.09, 273.59, 311.14, 323.4, 338.98, 333.78, 292.83, 261.13, 298.3, 352.45, 359.87, 346.47, 342.54, 356.45, 335.72, 330.88, 346.04, 352.66, 333.26, 308.41, 310.5, 312.89, 283.98, 250.5, 68.13, 53.2, 73.02, 96.75, 120.55, 157.53, 136.6, 108.21, 116.59, 167.91, 226.2, 258.07, 255.85, 249.86, 259.16, 263.04, 270.4, 293.04, 318.12, 340.23, 365.07, 373.71, 343.4, 313.93, 343.06, 385.52, 406.68, 393.02, 376.79, 354.16, 286.51, 270.25, 296.06, 307.67, 277.19, 246.92, 251.17, 258.94, 229.83, 189.34, 68.21, 63.91, 102.03, 116.48, 136.22, 175.69, 159.14, 129.62, 113.19, 115.85, 151.68, 194.81, 212.05, 212.94, 209.71, 213.48, 222.85, 233.61, 262.24, 309.03, 360.76, 398.45, 391.51, 367.34, 378.9, 374.94, 362.54, 356.6, 334.9, 316.15, 249.83, 225.21, 256.23, 248.02, 211.52, 185.81, 189.57, 199.77, 181.45, 164.58, 58.72, 78.66, 137.25, 149.08, 154.44, 193.36, 184.76, 158.7, 142.82, 129.58, 123.24, 136.74, 157.56, 167.66, 176.84, 189.07, 203.78, 233.52, 282.94, 338.48, 394.49, 432.1, 437.28, 408.99, 375.17, 331.8, 297.07, 279.19, 265.02, 262.46, 209.41, 188.37, 216.97, 203.13, 164.16, 150.26, 159.72, 173.4, 154.23, 146.11, 57.31, 106.44, 172.78, 186.02, 179.74, 206.36, 213.21, 194.32, 180.05, 176.58, 168.48, 168.91, 194.09, 203.39, 219.09, 235.27, 253.45, 281.38, 323.72, 380.91, 401.31, 388.06, 390.69, 363.3, 318.16, 274.58, 240.29, 213.48, 210.61, 224.54, 197.06, 169.93, 189.39, 179.53, 150.52, 133.27, 151.29, 149.79, 139.73, 145.08, 62.37, 125.26, 196.39, 221.2, 216.09, 221.77, 245.99, 239.35, 216.8, 213.81, 205.61, 211.77, 248.27, 251.23, 272.96, 295.18, 314.65, 334.84, 367.19, 395.15, 372.51, 336.47, 335.66, 307.21, 265.99, 228.71, 192.65, 180.71, 183.23, 199.93, 189.88, 156.48, 155.02, 161.31, 152.8, 126.46, 139.99, 135.73, 134.7, 154.55, 56.26, 90.86, 139.53, 183.96, 225.46, 261.11, 277.58, 264.26, 247.61, 250.17, 244.35, 248.46, 299.29, 312.73, 333.09, 353.27, 361.43, 360.35, 353.79, 347.13, 311.62, 278.82, 283.17, 262.42, 225.95, 214.91, 184.29, 161.62, 163.36, 175.7, 177.04, 151.56, 135.76, 160.0, 162.15, 124.27, 129.13, 129.65, 131.07, 150.31, 53.35, 90.0, 144.88, 174.81, 197.37, 239.3, 279.29, 294.87, 292.15, 296.14, 289.67, 284.1, 333.38, 364.84, 367.88, 368.66, 349.89, 310.8, 291.3, 283.05, 257.38, 228.18, 248.13, 245.89, 200.82, 203.36, 206.58, 164.47, 143.93, 160.91, 191.95, 178.58, 139.2, 161.07, 169.96, 129.36, 111.89, 117.07, 140.44, 164.72, 49.95, 83.31, 155.82, 211.08, 234.49, 257.54, 292.45, 304.79, 291.7, 291.62, 318.05, 321.19, 321.62, 317.85, 316.68, 312.0, 300.36, 251.89, 230.97, 236.57, 219.7, 212.99, 255.1, 266.18, 210.46, 182.73, 201.6, 187.2, 152.71, 158.41, 180.34, 147.61, 129.28, 155.85, 170.67, 133.76, 105.99, 121.3, 142.89, 150.58, 45.48, 69.96, 130.04, 195.34, 253.34, 283.37, 286.08, 261.01, 250.81, 252.13, 282.01, 291.12, 272.92, 259.46, 254.13, 241.31, 246.51, 208.46, 199.98, 226.48, 207.76, 208.15, 268.38, 281.63, 221.05, 178.17, 172.41, 187.96, 174.89, 155.89, 179.55, 144.45, 115.21, 131.35, 138.8, 113.76, 106.92, 124.73, 119.71, 123.45, 43.34, 59.02, 109.39, 169.16, 203.52, 238.52, 248.25, 206.92, 211.82, 233.14, 239.58, 253.51, 227.49, 211.4, 219.48, 201.67, 223.4, 205.63, 197.54, 233.92, 205.06, 189.11, 237.99, 266.81, 229.36, 179.85, 162.64, 176.62, 161.22, 145.47, 170.44, 148.19, 111.96, 115.66, 116.26, 95.92, 105.72, 115.62, 102.89, 115.45, 43.96, 50.7, 74.92, 119.78, 160.09, 195.98, 207.17, 180.03, 192.9, 206.5, 215.62, 231.72, 193.57, 183.0, 197.07, 180.92, 210.32, 198.4, 185.8, 223.07, 199.46, 184.54, 225.27, 267.39, 261.92, 209.48, 158.25, 142.99, 136.65, 136.83, 156.16, 145.94, 112.68, 98.38, 96.38, 97.96, 107.69, 98.5, 96.22, 113.22, 44.09, 46.81, 56.98, 85.6, 121.07, 150.29, 160.27, 147.99, 149.88, 171.91, 211.44, 198.13, 165.25, 174.23, 182.36, 177.7, 219.95, 196.68, 182.34, 213.9, 195.34, 208.59, 232.2, 245.74, 245.62, 197.18, 156.81, 151.11, 141.12, 122.82, 131.29, 152.76, 137.88, 104.91, 85.43, 84.9, 87.39, 83.36, 90.75, 105.54, 43.51, 45.83, 50.6, 65.03, 84.76, 119.88, 141.38, 116.82, 135.3, 190.06, 221.32, 183.2, 150.48, 184.16, 182.7, 181.6, 225.17, 186.02, 171.41, 185.36, 169.77, 190.66, 219.51, 251.47, 234.55, 189.18, 181.94, 204.09, 186.68, 137.65, 112.32, 121.73, 130.44, 114.07, 87.5, 77.16, 74.54, 76.26, 81.95, 86.76, 44.84, 44.73, 49.97, 59.66, 76.79, 108.67, 115.75, 109.79, 161.37, 205.69, 206.12, 158.0, 154.26, 194.98, 175.95, 171.71, 207.67, 166.74, 139.0, 153.7, 171.84, 195.97, 228.38, 259.74, 250.01, 221.07, 213.73, 242.53, 221.22, 163.26, 116.85, 99.22, 103.72, 101.11, 87.71, 77.13, 70.44, 69.03, 69.25, 69.16, 50.07, 44.88, 47.45, 53.97, 67.68, 84.27, 91.79, 119.43, 172.61, 215.62, 195.16, 145.57, 172.99, 209.98, 174.39, 136.97, 145.42, 143.46, 159.24, 185.82, 218.48, 236.27, 259.22, 288.0, 281.96, 248.94, 231.77, 251.79, 219.3, 161.64, 121.11, 95.65, 87.92, 85.53, 80.87, 75.04, 69.34, 67.42, 66.27, 64.98, 53.56, 46.38, 46.48, 48.22, 54.57, 71.83, 102.06, 135.12, 168.08, 188.81, 156.84, 134.47, 164.85, 174.01, 148.8, 124.64, 135.25, 142.91, 171.0, 203.37, 242.69, 273.36, 302.07, 333.79, 313.08, 272.33, 258.03, 265.52, 231.26, 174.0, 125.39, 101.61, 91.65, 82.93, 76.93, 72.61, 69.18, 67.3, 65.92, 64.25, 58.1, 49.84, 50.63, 48.71, 52.34, 70.22, 100.85, 128.92, 164.76, 169.26, 129.12, 119.87, 131.85, 116.65, 123.89, 152.73, 175.43, 174.86, 189.6, 229.27, 275.75, 320.32, 342.85, 362.45, 342.76, 305.3, 277.25, 263.37, 231.08, 168.67, 134.78, 125.12, 114.31, 92.78, 76.29, 71.85, 69.12, 67.39, 65.62, 63.97, 71.16, 66.48, 57.12, 48.88, 53.88, 71.51, 110.55, 149.84, 156.72, 128.83, 99.19, 92.6, 109.63, 132.59, 140.56, 144.97, 176.29, 196.0, 219.53, 260.02, 288.3, 337.98, 355.97, 339.61, 334.32, 294.37, 246.66, 239.49, 227.03, 183.05, 153.37, 132.58, 107.33, 85.46, 73.6, 70.7, 68.77, 67.13, 65.48, 64.03, 80.45, 72.52, 58.13, 49.68, 58.61, 75.36, 101.18, 122.5, 110.17, 96.9, 113.57, 129.63, 140.85, 164.96, 171.42, 155.51, 180.77, 220.93, 254.6, 288.52, 319.26, 336.49, 329.95, 288.19, 289.51, 291.49, 242.8, 211.07, 203.05, 167.12, 126.73, 103.03, 92.43, 83.41, 76.69, 73.18, 71.19, 68.03, 66.35, 65.33, 86.72, 76.97, 61.9, 49.62, 54.34, 59.46, 64.97, 73.13, 89.33, 124.48, 151.54, 156.15, 171.6, 201.94, 198.35, 180.82, 206.75, 239.62, 277.72, 289.3, 308.81, 322.28, 287.8, 249.83, 270.85, 278.67, 222.05, 189.46, 179.98, 140.28, 118.1, 111.82, 96.15, 91.65, 88.74, 82.78, 84.53, 76.91, 71.59, 69.57, 98.83, 74.76, 57.82, 49.88, 50.45, 52.09, 53.15, 64.59, 100.52, 139.74, 146.66, 144.2, 189.85, 232.24, 220.57, 213.38, 219.7, 228.39, 255.8, 256.33, 279.09, 281.91, 239.33, 224.42, 259.07, 244.04, 197.53, 179.41, 182.66, 152.44, 140.47, 119.42, 94.67, 97.35, 99.51, 93.63, 97.29, 88.88, 83.25, 78.98, 102.99, 76.06, 58.4, 54.26, 53.17, 53.32, 53.53, 56.97, 79.95, 112.88, 118.56, 136.78, 185.06, 204.74, 203.37, 220.48, 213.7, 208.33, 229.89, 224.89, 235.23, 230.27, 201.49, 209.06, 236.31, 207.9, 175.81, 185.14, 188.36, 153.99, 131.29, 109.01, 93.83, 101.34, 112.1, 112.74, 113.63, 108.71, 103.61, 98.64, 111.08, 82.83, 62.09, 58.15, 57.32, 58.8, 57.8, 55.13, 66.7, 90.02, 98.33, 111.41, 137.19, 158.02, 177.09, 207.36, 212.49, 186.79, 193.77, 197.24, 197.98, 175.86, 185.46, 217.94, 205.7, 168.97, 160.1, 183.38, 179.82, 143.9, 115.49, 106.18, 99.47, 105.55, 136.37, 155.07, 156.01, 145.68, 129.3, 128.76, 146.07, 99.19, 70.77, 68.89, 63.3, 63.15, 62.6, 58.67, 65.64, 81.58, 87.79, 96.17, 116.19, 138.51, 158.09, 193.65, 203.45, 173.65, 160.61, 173.85, 164.24, 161.49, 195.84, 200.62, 166.96, 143.21, 146.32, 160.25, 155.31, 147.8, 132.09, 126.4, 111.93, 108.67, 152.56, 191.64, 184.71, 157.2, 154.86, 151.43, 154.41, 101.07, 74.8, 75.34, 69.29, 66.06, 63.36, 59.21, 63.5, 72.79, 78.53, 86.67, 102.78, 131.3, 159.87, 175.58, 168.39, 150.97, 140.06, 147.76, 143.02, 161.91, 171.78, 153.9, 132.11, 124.43, 126.23, 134.16, 144.7, 157.51, 170.31, 166.04, 125.41, 103.84, 129.71, 172.42, 197.24, 187.48, 178.54, 171.55, 115.08, 85.1, 79.12, 75.56, 71.94, 71.5, 65.16, 59.19, 62.29, 68.28, 69.33, 75.09, 90.72, 115.0, 136.7, 140.43, 130.06, 126.81, 124.28, 131.81, 150.82, 152.6, 128.63, 118.05, 119.74, 127.8, 136.93, 137.26, 133.1, 148.3, 179.81, 188.72, 143.48, 106.61, 112.21, 137.8, 170.59, 203.17, 207.5, 193.37, 99.11, 100.04, 90.67, 76.67, 74.84, 75.23, 68.71, 59.06, 58.15, 60.44, 61.0, 62.7, 69.47, 87.75, 105.86, 104.89, 104.07, 110.2, 109.03, 110.63, 116.34, 112.07, 109.51, 119.44, 138.08, 153.97, 159.98, 154.51, 141.01, 141.43, 157.41, 175.14, 157.9, 127.87, 112.61, 122.39, 152.49, 192.24, 219.78, 199.13, 121.32, 147.03, 118.88, 83.2, 78.94, 79.67, 78.24, 71.27, 67.07, 70.13, 70.94, 71.14, 70.4, 69.4, 76.73, 85.87, 88.65, 90.82, 91.49, 97.96, 110.97, 118.09, 117.65, 117.39, 122.5, 133.38, 149.12, 169.05, 174.92, 168.43, 154.37, 151.72, 158.78, 159.07, 142.23, 123.82, 134.44, 168.27, 187.44, 158.84, 148.58, 184.6, 156.26, 99.59, 86.43, 94.07, 104.71, 99.22, 86.63, 80.92, 79.46, 77.2, 76.29, 72.33, 77.56, 100.37, 111.35, 108.88, 104.6, 112.36, 130.21, 141.77, 136.59, 131.92, 133.92, 145.19, 147.6, 187.7, 221.64, 206.37, 174.4, 161.05, 177.06, 180.15, 166.23, 143.74, 138.53, 154.45, 157.49, 133.94, 152.42, 179.12, 172.84, 129.45, 114.1, 130.25, 161.37, 147.93, 128.87, 103.38, 89.11, 84.58, 81.52, 74.62, 78.25, 108.04, 131.61, 135.93, 126.03, 117.73, 125.06, 148.13, 162.64, 157.55, 156.19, 174.3, 160.08, 174.96, 204.94, 218.75, 191.33, 168.59, 165.24, 150.54, 139.36, 145.24, 150.58, 131.72, 121.25, 111.83, 175.21, 207.95, 196.57, 149.53, 126.66, 150.64, 196.29, 199.05, 167.96, 125.81, 119.53, 102.87, 89.46, 76.56, 86.36, 130.53, 171.03, 168.3, 145.82, 139.56, 134.5, 131.79, 147.63, 161.12, 164.66, 182.98, 185.4, 189.84, 223.34, 234.64, 206.81, 179.44, 144.71, 121.9, 123.49, 130.19, 129.65, 112.61, 96.08, 91.36, 183.69, 210.37, 204.91, 151.0, 125.63, 148.4, 180.39, 192.61, 167.31, 166.53, 159.36, 123.24, 89.28, 73.75, 86.91, 123.33, 176.89, 193.23, 172.85, 174.49, 170.67, 156.31, 147.98, 163.52, 175.14, 179.46, 204.21, 220.29, 233.88, 212.26, 185.73, 159.54, 124.22, 108.54, 111.53, 116.58, 121.91, 109.56, 82.76, 74.04, 232.21, 252.62, 216.38, 152.82, 128.38, 163.24, 194.78, 185.42, 174.32, 193.95, 173.65, 111.61, 78.94, 77.81, 83.58, 116.51, 182.46, 223.87, 225.68, 219.2, 208.18, 192.72, 183.79, 183.14, 190.76, 209.82, 226.08, 219.84, 187.6, 161.03, 148.57, 137.49, 117.91, 107.52, 103.17, 113.47, 116.44, 96.76, 74.42, 71.77]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25.22,16.05,7.85
