event_index,began_date,ended_date,square_index,square_center_lat,square_center_lon,height_values,flood_values,rainfall_3d,rainfall_7d,rainfall_1m
54,2002-09-08,2002-09-12,0,43.94469436689239,4.357757882499864,"[161.69, 152.42, 144.71, 143.4, 129.2, 104.56, 86.06, 88.52, 114.87, 137.03, 133.14, 109.01, 91.71, 88.11, 76.38, 59.55, 60.7, 67.16, 63.86, 60.72, 60.81, 61.59, 62.76, 65.1, 66.89, 67.73, 68.55, 69.9, 72.25, 75.75, 79.51, 82.62, 86.64, 91.15, 93.08, 89.57, 85.53, 85.52, 88.2, 93.68, 161.2, 152.05, 149.68, 139.9, 118.8, 95.61, 80.13, 87.43, 116.75, 136.56, 136.75, 116.02, 92.97, 91.02, 74.84, 57.74, 63.28, 66.83, 62.83, 61.34, 61.33, 61.84, 62.69, 63.81, 64.87, 66.59, 68.47, 70.35, 73.09, 76.97, 81.77, 85.43, 88.39, 92.42, 93.53, 91.03, 87.68, 87.46, 90.63, 95.16, 166.45, 160.0, 151.22, 131.49, 111.19, 92.27, 77.44, 87.25, 111.34, 129.6, 133.9, 122.77, 104.07, 101.9, 77.85, 57.46, 63.05, 64.89, 62.34, 61.89, 61.97, 62.19, 63.13, 63.77, 64.98, 66.86, 68.77, 71.48, 74.55, 77.79, 82.39, 87.06, 90.79, 94.29, 93.67, 90.22, 87.46, 88.17, 92.68, 95.95, 171.61, 166.88, 149.87, 129.71, 115.2, 97.37, 77.82, 85.01, 104.71, 128.46, 139.96, 115.85, 88.07, 80.8, 64.99, 57.68, 66.05, 67.33, 64.43, 63.3, 63.09, 63.01, 63.69, 64.18, 65.61, 67.03, 68.54, 71.9, 75.9, 79.25, 82.24, 85.86, 91.16, 93.99, 91.18, 86.88, 84.76, 86.44, 91.71, 94.79, 175.71, 168.65, 153.35, 135.74, 117.16, 94.51, 76.74, 85.0, 105.4, 130.76, 140.41, 98.36, 67.52, 61.0, 58.11, 67.0, 76.04, 73.98, 69.01, 66.16, 64.95, 64.55, 64.33, 64.4, 65.21, 66.91, 68.46, 71.02, 76.07, 81.4, 84.04, 86.3, 92.34, 94.14, 88.73, 84.04, 82.6, 84.88, 90.44, 92.85, 173.45, 156.09, 148.47, 125.83, 102.08, 80.51, 74.58, 93.94, 116.2, 136.83, 147.81, 105.9, 75.06, 68.71, 75.2, 89.36, 87.77, 78.95, 74.54, 70.83, 67.73, 66.59, 65.6, 65.16, 65.34, 67.1, 68.94, 70.83, 75.79, 82.57, 87.05, 88.31, 92.45, 94.11, 87.04, 82.0, 81.56, 84.35, 89.55, 90.59, 169.81, 150.57, 142.19, 119.59, 96.49, 73.12, 71.98, 83.34, 96.44, 108.92, 117.76, 105.19, 84.39, 77.05, 89.63, 105.77, 103.52, 91.75, 86.18, 80.16, 73.18, 70.24, 68.86, 67.38, 66.55, 67.34, 68.88, 70.6, 74.68, 79.51, 82.22, 83.23, 85.96, 87.78, 83.74, 81.3, 81.98, 83.79, 86.65, 87.05, 160.78, 155.23, 144.22, 126.4, 99.94, 71.67, 67.92, 63.08, 60.63, 62.94, 66.71, 79.06, 77.5, 69.54, 83.78, 105.52, 114.45, 108.04, 101.39, 92.26, 80.63, 75.02, 73.46, 71.79, 69.27, 68.1, 69.11, 70.42, 73.51, 76.44, 75.15, 74.43, 75.88, 76.92, 77.96, 80.23, 82.65, 83.35, 83.94, 84.75, 145.63, 142.06, 131.76, 115.71, 91.17, 70.28, 67.32, 62.3, 66.75, 72.51, 83.03, 86.53, 77.11, 78.53, 98.19, 109.72, 120.74, 120.63, 111.54, 98.32, 84.81, 78.22, 76.59, 74.92, 72.48, 69.89, 69.62, 70.99, 73.86, 76.16, 75.16, 74.59, 76.24, 77.49, 78.47, 79.97, 82.78, 84.2, 85.35, 86.54, 138.0, 130.64, 117.24, 101.89, 84.78, 72.06, 75.01, 64.96, 66.79, 69.71, 77.89, 91.39, 105.8, 111.55, 116.01, 115.88, 122.62, 126.92, 115.63, 98.8, 86.59, 81.13, 78.91, 76.27, 75.4, 72.22, 69.67, 70.87, 73.27, 74.57, 75.47, 76.34, 77.36, 78.16, 79.28, 81.11, 83.86, 85.11, 85.49, 86.37, 149.82, 133.17, 115.07, 102.94, 91.05, 78.38, 92.14, 80.2, 62.88, 58.49, 61.99, 62.23, 113.6, 144.54, 139.61, 132.15, 126.5, 128.78, 115.72, 98.31, 88.92, 84.36, 81.43, 78.08, 76.63, 73.71, 70.89, 70.81, 72.98, 75.28, 76.16, 76.51, 76.89, 77.24, 78.35, 80.62, 83.83, 85.6, 85.36, 85.96, 163.12, 143.38, 125.29, 113.43, 102.56, 86.5, 104.99, 102.47, 80.95, 79.61, 81.18, 68.38, 114.49, 155.88, 157.54, 149.16, 135.43, 126.7, 114.29, 103.26, 94.66, 88.52, 84.21, 80.03, 77.04, 74.55, 72.31, 71.2, 71.88, 73.78, 74.44, 74.6, 75.33, 76.63, 78.27, 80.55, 83.77, 85.93, 86.79, 88.66, 166.79, 154.75, 135.14, 118.38, 103.39, 87.81, 104.99, 109.89, 109.87, 121.84, 92.66, 84.49, 133.11, 165.87, 168.78, 156.93, 139.17, 123.81, 111.42, 106.6, 101.27, 93.65, 86.52, 81.62, 78.73, 75.51, 72.99, 72.3, 71.99, 72.46, 73.04, 73.92, 75.2, 76.49, 77.99, 80.6, 84.17, 86.97, 89.96, 94.21, 166.21, 155.31, 132.07, 108.5, 93.77, 86.77, 103.79, 117.15, 131.7, 136.27, 88.91, 102.03, 152.89, 173.19, 173.39, 156.89, 142.77, 129.18, 113.67, 105.81, 104.14, 97.41, 88.68, 84.04, 80.94, 76.59, 74.2, 73.72, 73.01, 73.01, 73.57, 74.42, 75.27, 76.29, 77.83, 80.44, 84.68, 88.61, 93.22, 98.99, 160.13, 147.65, 123.5, 103.23, 96.0, 93.01, 110.13, 128.64, 147.45, 137.0, 90.45, 115.2, 161.56, 174.65, 171.77, 163.1, 152.78, 135.38, 117.06, 108.36, 105.05, 98.39, 91.2, 87.03, 82.91, 78.1, 76.24, 75.42, 74.33, 73.73, 74.41, 75.25, 75.44, 76.46, 78.11, 80.29, 84.58, 89.92, 95.1, 100.01, 160.0, 154.15, 130.37, 109.68, 100.05, 101.61, 123.32, 146.26, 162.25, 138.92, 92.67, 120.47, 154.81, 165.33, 168.12, 169.0, 159.36, 140.71, 121.47, 110.01, 104.42, 99.55, 95.32, 91.09, 85.27, 79.97, 78.27, 77.06, 75.78, 74.9, 75.38, 76.07, 76.22, 76.97, 78.67, 81.04, 85.2, 91.42, 97.1, 100.68, 154.47, 157.01, 135.15, 107.2, 94.59, 117.15, 144.19, 163.04, 171.38, 137.75, 86.27, 87.26, 100.84, 127.1, 153.93, 166.71, 162.97, 143.48, 124.73, 113.58, 107.02, 103.62, 101.65, 97.48, 89.82, 82.81, 79.87, 78.17, 77.02, 76.09, 76.6, 77.25, 77.62, 78.02, 79.48, 82.24, 87.03, 93.62, 99.87, 103.34, 131.52, 149.07, 132.23, 99.18, 99.63, 136.69, 165.03, 174.88, 169.97, 139.59, 108.92, 93.06, 74.47, 89.17, 135.74, 164.19, 166.87, 141.09, 120.19, 116.04, 112.7, 110.54, 109.32, 104.19, 95.16, 85.99, 81.07, 79.19, 78.34, 77.64, 78.57, 79.0, 79.51, 79.78, 80.82, 84.16, 89.3, 95.55, 102.14, 107.14, 120.03, 124.82, 113.17, 95.5, 107.54, 144.55, 172.11, 177.06, 168.16, 161.42, 162.81, 152.34, 104.27, 81.09, 129.85, 165.76, 163.61, 133.21, 108.89, 114.23, 119.74, 119.39, 117.71, 111.34, 101.42, 89.49, 83.26, 81.67, 80.12, 79.59, 80.56, 80.98, 81.82, 82.33, 83.64, 87.5, 92.82, 97.81, 103.59, 110.79, 139.05, 130.89, 109.96, 97.59, 116.72, 150.59, 171.98, 175.92, 173.94, 175.53, 177.17, 168.26, 116.95, 78.17, 127.84, 168.88, 156.8, 125.38, 99.98, 108.08, 123.92, 127.05, 125.34, 120.72, 110.08, 95.01, 87.78, 86.01, 83.57, 82.52, 82.8, 83.62, 85.11, 85.98, 87.97, 92.08, 96.77, 99.47, 105.0, 113.21, 160.9, 157.36, 126.66, 106.69, 121.95, 149.12, 170.65, 178.22, 179.28, 177.36, 177.41, 172.11, 130.89, 78.62, 123.43, 168.72, 152.36, 124.4, 98.43, 98.89, 120.69, 126.49, 123.61, 120.87, 112.76, 101.08, 94.46, 91.03, 88.39, 86.78, 86.04, 86.67, 88.28, 89.5, 92.4, 97.01, 100.26, 100.65, 105.09, 112.94, 176.69, 166.39, 131.27, 117.81, 136.75, 152.1, 168.36, 180.74, 183.61, 179.0, 179.0, 174.27, 134.66, 82.32, 126.58, 169.37, 147.68, 121.43, 98.3, 90.75, 113.72, 124.05, 116.87, 109.89, 106.16, 105.71, 103.0, 97.21, 94.0, 93.11, 91.89, 91.33, 91.28, 92.62, 97.27, 102.96, 104.92, 103.3, 105.33, 110.66, 179.46, 172.81, 133.25, 128.56, 159.06, 167.47, 174.05, 185.21, 186.79, 181.99, 180.44, 177.64, 125.42, 88.87, 136.41, 169.34, 146.12, 114.81, 96.3, 86.25, 104.58, 124.0, 119.42, 106.94, 103.0, 109.74, 111.77, 105.98, 101.35, 100.39, 98.92, 98.47, 96.86, 97.25, 102.54, 108.89, 109.63, 107.0, 108.58, 114.07, 168.54, 160.2, 127.83, 137.29, 168.38, 177.13, 183.98, 190.43, 188.84, 184.93, 183.95, 175.59, 111.0, 79.9, 118.81, 155.27, 145.08, 110.77, 91.54, 81.05, 93.38, 120.27, 126.24, 111.0, 104.36, 110.81, 115.3, 112.1, 105.73, 102.44, 101.29, 102.94, 102.82, 103.04, 108.95, 115.25, 115.68, 112.0, 112.02, 119.41, 159.05, 144.93, 122.92, 139.36, 164.96, 174.97, 183.59, 189.59, 188.94, 186.8, 187.18, 177.89, 129.75, 81.54, 79.37, 107.89, 126.59, 112.86, 90.8, 75.72, 81.69, 112.0, 127.95, 110.87, 102.76, 110.42, 114.34, 113.33, 104.67, 98.28, 101.09, 105.78, 108.77, 111.45, 117.63, 122.89, 123.8, 119.84, 117.07, 121.47, 165.49, 148.49, 124.31, 140.13, 163.67, 176.2, 185.02, 190.03, 188.99, 187.64, 189.04, 186.05, 172.18, 133.24, 93.28, 79.13, 89.5, 103.13, 101.22, 79.51, 72.06, 97.9, 115.3, 99.41, 96.79, 112.14, 109.55, 105.02, 96.63, 91.47, 101.31, 110.92, 115.81, 119.18, 123.23, 126.64, 126.82, 124.97, 121.6, 119.23, 173.75, 153.58, 127.6, 146.66, 173.1, 185.63, 191.86, 192.64, 189.13, 187.49, 191.54, 194.12, 191.82, 179.06, 158.9, 133.13, 90.97, 76.62, 88.66, 79.99, 67.92, 81.49, 90.72, 82.51, 90.16, 108.06, 97.09, 85.13, 80.67, 82.58, 96.47, 112.59, 119.34, 120.0, 122.2, 124.41, 123.37, 123.37, 122.93, 120.15, 179.69, 155.37, 130.45, 149.75, 178.6, 193.85, 197.75, 193.62, 188.5, 188.04, 192.62, 193.63, 191.95, 190.13, 189.81, 182.05, 142.05, 84.52, 63.75, 66.52, 61.37, 62.85, 66.11, 68.42, 79.01, 88.24, 79.61, 72.04, 71.68, 74.88, 86.63, 108.29, 121.0, 121.1, 119.74, 120.42, 120.03, 118.43, 119.7, 121.08, 182.63, 156.89, 133.4, 154.87, 180.58, 194.4, 199.36, 192.59, 187.71, 190.4, 195.14, 192.24, 188.55, 186.01, 185.79, 182.62, 165.28, 118.67, 71.83, 55.64, 52.94, 54.58, 56.96, 58.85, 61.84, 63.69, 63.44, 63.73, 65.42, 68.8, 76.78, 94.83, 116.78, 122.6, 119.49, 117.92, 118.52, 115.92, 113.73, 117.26, 180.65, 152.8, 135.53, 162.17, 185.15, 192.62, 197.47, 188.21, 185.59, 193.19, 197.79, 194.69, 189.77, 186.21, 182.46, 176.39, 158.31, 125.23, 86.52, 55.46, 46.89, 50.47, 52.15, 52.41, 53.48, 55.37, 57.63, 59.86, 61.93, 64.99, 71.08, 80.43, 100.9, 119.03, 123.82, 119.82, 118.03, 116.32, 109.57, 111.21, 180.6, 154.43, 143.57, 166.29, 190.6, 198.26, 194.99, 180.79, 180.2, 192.25, 196.05, 193.27, 189.7, 182.38, 171.52, 159.56, 141.11, 100.9, 70.1, 51.99, 43.78, 45.92, 47.98, 48.44, 50.13, 55.33, 59.72, 62.15, 63.91, 65.22, 68.46, 74.44, 85.79, 110.87, 127.38, 125.45, 119.34, 114.06, 104.7, 103.77, 183.68, 158.74, 157.46, 172.87, 192.01, 200.88, 189.26, 173.97, 175.54, 189.85, 192.1, 188.33, 183.81, 168.89, 141.43, 115.17, 98.74, 73.24, 56.68, 52.06, 44.9, 44.49, 46.93, 48.21, 50.98, 58.68, 65.78, 69.15, 69.81, 68.6, 68.46, 71.87, 79.98, 102.04, 126.27, 131.83, 125.18, 115.59, 105.06, 98.62, 188.86, 167.68, 173.54, 183.07, 194.11, 195.21, 179.93, 169.79, 175.5, 188.57, 187.12, 179.37, 175.2, 155.68, 111.3, 76.33, 68.09, 74.78, 78.78, 69.23, 51.92, 46.05, 48.19, 50.46, 53.2, 63.58, 75.3, 81.65, 80.12, 75.04, 71.79, 72.39, 77.18, 90.64, 116.85, 135.1, 135.01, 126.26, 117.81, 102.56, 186.01, 173.68, 183.5, 190.71, 192.83, 184.72, 175.26, 172.68, 176.64, 184.82, 182.26, 169.06, 159.98, 140.45, 94.98, 78.14, 93.75, 99.6, 96.43, 79.75, 57.95, 48.98, 50.15, 53.34, 56.53, 71.86, 88.84, 97.84, 93.81, 85.54, 78.82, 75.95, 77.17, 83.18, 99.7, 125.76, 137.25, 132.18, 125.07, 104.07, 188.42, 181.63, 189.5, 196.07, 189.57, 181.04, 181.4, 184.01, 182.36, 179.27, 174.6, 161.43, 149.3, 137.39, 87.28, 95.42, 117.86, 109.72, 96.34, 79.64, 61.53, 52.12, 52.19, 55.77, 60.37, 81.36, 103.29, 113.72, 109.2, 99.77, 89.0, 82.28, 81.82, 83.9, 89.42, 108.41, 130.38, 133.75, 123.28, 98.18, 196.77, 191.53, 196.01, 198.09, 189.9, 185.26, 187.87, 195.81, 194.33, 179.73, 168.67, 158.24, 161.35, 156.99, 93.0, 101.72, 128.1, 116.57, 103.08, 83.26, 64.3, 55.23, 54.86, 58.47, 63.57, 90.38, 116.87, 128.23, 123.84, 112.52, 99.76, 90.05, 88.13, 88.28, 88.28, 96.32, 119.97, 134.25, 121.63, 93.35, 198.21, 195.98, 200.93, 198.58, 194.73, 185.48, 181.61, 194.71, 192.7, 179.14, 171.54, 166.48, 166.98, 157.18, 94.13, 101.66, 134.79, 127.18, 111.47, 88.12, 67.99, 58.95, 57.43, 61.0, 67.09, 94.21, 119.35, 132.24, 131.49, 121.91, 109.55, 97.66, 90.3, 88.07, 87.02, 90.73, 108.69, 127.19, 115.78, 88.53, 196.85, 197.15, 201.6, 195.96, 189.86, 177.93, 170.61, 179.4, 176.88, 168.73, 164.72, 160.31, 160.4, 150.02, 98.39, 90.11, 129.07, 133.68, 115.14, 92.98, 73.25, 63.04, 59.42, 61.9, 68.6, 94.43, 115.14, 128.07, 135.99, 130.49, 118.25, 105.37, 92.96, 86.13, 84.37, 84.67, 96.13, 114.07, 107.0, 84.28, 198.95, 200.99, 201.94, 194.18, 180.93, 172.49, 165.87, 171.17, 177.7, 175.89, 160.85, 138.66, 144.15, 157.61, 118.94, 86.05, 126.57, 137.3, 118.15, 100.17, 79.91, 67.94, 63.25, 63.31, 68.81, 100.15, 125.21, 131.29, 139.92, 138.92, 127.46, 113.48, 98.21, 86.34, 81.71, 79.54, 83.65, 97.53, 97.79, 80.68, 202.54, 204.25, 202.25, 195.5, 184.04, 173.78, 169.68, 182.37, 192.41, 187.38, 171.46, 144.28, 125.11, 145.93, 130.53, 91.43, 131.27, 145.47, 122.52, 110.77, 92.19, 75.23, 67.54, 65.87, 70.8, 102.69, 133.88, 138.95, 145.3, 146.03, 135.15, 121.78, 105.64, 89.2, 79.94, 76.16, 75.97, 86.36, 92.68, 79.03]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32.58,13.96,3.37
